,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
515,Biltmore at Camelback,2024-05-18,2.426407185286272,0.8851851851851852,2.1478196936422926,1.0,2024-05,Q2 2024
516,Biltmore at Camelback,2024-05-19,2.426407185286272,0.8851851851851852,2.1478196936422926,1.0,2024-05,Q2 2024
517,Biltmore at Camelback,2024-05-20,2.426407185286272,0.8851851851851852,2.1478196936422926,1.0,2024-05,Q2 2024
518,Biltmore at Camelback,2024-05-21,2.439797103029766,0.8851851851851852,2.159672250459682,1.0,2024-05,Q2 2024
519,Biltmore at Camelback,2024-05-22,2.439797103029766,0.8814814814814815,2.150635964892905,1.0,2024-05,Q2 2024
520,Biltmore at Camelback,2024-05-23,2.439797103029766,0.8814814814814815,2.150635964892905,1.0,2024-05,Q2 2024
521,Biltmore at Camelback,2024-05-24,2.439797103029766,0.8814814814814815,2.150635964892905,1.0,2024-05,Q2 2024
522,Biltmore at Camelback,2024-05-25,2.439797103029766,0.8666666666666667,2.1144908226257972,1.0,2024-05,Q2 2024
523,Biltmore at Camelback,2024-05-26,2.439797103029766,0.8629629629629629,2.1054545370590203,1.0,2024-05,Q2 2024
524,Biltmore at Camelback,2024-05-27,2.439797103029766,0.8592592592592593,2.0964182514922434,1.0,2024-05,Q2 2024
525,Biltmore at Camelback,2024-05-28,2.439797103029766,0.8555555555555556,2.087381965925467,1.0,2024-05,Q2 2024
526,Biltmore at Camelback,2024-05-29,2.439797103029766,0.8518518518518519,2.0783456803586895,1.0,2024-05,Q2 2024
527,Biltmore at Camelback,2024-05-30,2.443945112168177,0.8333333333333334,2.036620926806814,1.0,2024-05,Q2 2024
528,Biltmore at Camelback,2024-05-31,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-05,Q2 2024
529,Biltmore at Camelback,2024-06-01,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-06,Q2 2024
530,Biltmore at Camelback,2024-06-02,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-06,Q2 2024
531,Biltmore at Camelback,2024-06-03,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-06,Q2 2024
532,Biltmore at Camelback,2024-06-04,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-06,Q2 2024
533,Biltmore at Camelback,2024-06-05,2.443945112168177,0.8407407407407408,2.054724223933986,1.0,2024-06,Q2 2024
534,Biltmore at Camelback,2024-06-06,2.443945112168177,0.837037037037037,2.0456725753704,1.0,2024-06,Q2 2024
535,Biltmore at Camelback,2024-06-07,2.4543421330053796,0.837037037037037,2.0543752668859843,1.0,2024-06,Q2 2024
536,Biltmore at Camelback,2024-06-08,2.451392821632133,0.837037037037037,2.0519065840328223,1.0,2024-06,Q2 2024
537,Biltmore at Camelback,2024-06-09,2.460725779617262,0.8407407407407408,2.0688324147152537,1.0,2024-06,Q2 2024
538,Biltmore at Camelback,2024-06-10,2.460725779617262,0.8444444444444444,2.077946213899021,1.0,2024-06,Q2 2024
539,Biltmore at Camelback,2024-06-11,2.4657024716114773,0.8444444444444444,2.0821487538052477,1.0,2024-06,Q2 2024
540,Biltmore at Camelback,2024-06-12,2.4657024716114773,0.8481481481481481,2.0912809851815863,1.0,2024-06,Q2 2024
541,Biltmore at Camelback,2024-06-13,2.4657024716114773,0.8481481481481481,2.0912809851815863,1.0,2024-06,Q2 2024
542,Biltmore at Camelback,2024-06-14,2.468811170524234,0.8481481481481481,2.093917622407591,1.0,2024-06,Q2 2024
543,Biltmore at Camelback,2024-06-15,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
544,Biltmore at Camelback,2024-06-16,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
545,Biltmore at Camelback,2024-06-17,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
546,Biltmore at Camelback,2024-06-18,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
547,Biltmore at Camelback,2024-06-19,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
548,Biltmore at Camelback,2024-06-20,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
549,Biltmore at Camelback,2024-06-21,2.468811170524234,0.8629629629629629,2.1304926027116537,1.0,2024-06,Q2 2024
550,Biltmore at Camelback,2024-06-22,2.463615517049931,0.8555555555555556,2.1077599423649414,1.0,2024-06,Q2 2024
551,Biltmore at Camelback,2024-06-23,2.462290912768694,0.8629629629629629,2.1248658617596505,1.0,2024-06,Q2 2024
552,Biltmore at Camelback,2024-06-24,2.4629523259035593,0.8666666666666667,2.1345586824497516,1.0,2024-06,Q2 2024
553,Biltmore at Camelback,2024-06-25,2.471928284843661,0.8703703703703703,2.151493136808371,1.0,2024-06,Q2 2024
554,Biltmore at Camelback,2024-06-26,2.471928284843661,0.8740740740740741,2.160648426752237,1.0,2024-06,Q2 2024
555,Biltmore at Camelback,2024-06-27,2.475562988856723,0.8740740740740741,2.1638254272969877,1.0,2024-06,Q2 2024
556,Biltmore at Camelback,2024-06-28,2.4699627622391613,0.8814814814814815,2.177226434862668,1.0,2024-06,Q2 2024
557,Biltmore at Camelback,2024-06-29,2.4699627622391613,0.8851851851851852,2.1863744450931835,1.0,2024-06,Q2 2024
558,Biltmore at Camelback,2024-06-30,2.4703759205627858,0.8851851851851852,2.186740166720392,1.0,2024-06,Q2 2024
559,Biltmore at Camelback,2024-07-01,2.4506827340693107,0.8888888888888888,2.178384652506054,1.0,2024-07,Q3 2024
560,Biltmore at Camelback,2024-07-02,2.4506827340693107,0.8888888888888888,2.178384652506054,1.0,2024-07,Q3 2024
561,Biltmore at Camelback,2024-07-03,2.4499377103425197,0.8888888888888888,2.177722409193351,1.0,2024-07,Q3 2024
562,Biltmore at Camelback,2024-07-04,2.4499377103425197,0.8925925925925926,2.18679625256499,1.0,2024-07,Q3 2024
563,Biltmore at Camelback,2024-07-05,2.4499377103425197,0.8925925925925926,2.18679625256499,1.0,2024-07,Q3 2024
564,Biltmore at Camelback,2024-07-06,2.4499377103425197,0.8925925925925926,2.18679625256499,1.0,2024-07,Q3 2024
565,Biltmore at Camelback,2024-07-07,2.4499377103425197,0.8888888888888888,2.177722409193351,1.0,2024-07,Q3 2024
566,Biltmore at Camelback,2024-07-08,2.4499377103425197,0.8888888888888888,2.177722409193351,1.0,2024-07,Q3 2024
567,Biltmore at Camelback,2024-07-09,2.4499377103425197,0.8888888888888888,2.177722409193351,1.0,2024-07,Q3 2024
568,Biltmore at Camelback,2024-07-10,2.4499377103425197,0.8851851851851852,2.168648565821712,1.0,2024-07,Q3 2024
569,Biltmore at Camelback,2024-07-11,2.450156418686176,0.8740740740740741,2.141618202999769,1.0,2024-07,Q3 2024
570,Biltmore at Camelback,2024-07-12,2.451157429951374,0.8777777777777778,2.151571521846206,1.0,2024-07,Q3 2024
571,Biltmore at Camelback,2024-07-13,2.451157429951374,0.8777777777777778,2.151571521846206,1.0,2024-07,Q3 2024
572,Biltmore at Camelback,2024-07-14,2.446885468460211,0.8777777777777778,2.147821688981741,1.0,2024-07,Q3 2024
573,Biltmore at Camelback,2024-07-15,2.446885468460211,0.8777777777777778,2.147821688981741,1.0,2024-07,Q3 2024
574,Biltmore at Camelback,2024-07-16,2.4370548071122125,0.8703703703703703,2.121140295079148,1.0,2024-07,Q3 2024
575,Biltmore at Camelback,2024-07-17,2.433006431600882,0.8703703703703703,2.1176167089859526,1.0,2024-07,Q3 2024
576,Biltmore at Camelback,2024-07-18,2.433006431600882,0.8740740740740741,2.126627843917808,1.0,2024-07,Q3 2024
577,Biltmore at Camelback,2024-07-19,2.433006431600882,0.8666666666666667,2.108605574054098,1.0,2024-07,Q3 2024
578,Biltmore at Camelback,2024-07-20,2.433006431600882,0.8666666666666667,2.108605574054098,1.0,2024-07,Q3 2024
579,Biltmore at Camelback,2024-07-21,2.4243183306039158,0.8666666666666667,2.1010758865233936,1.0,2024-07,Q3 2024
580,Biltmore at Camelback,2024-07-22,2.4243183306039158,0.8703703703703703,2.1100548433034083,1.0,2024-07,Q3 2024
581,Biltmore at Camelback,2024-07-23,2.4243183306039158,0.8703703703703703,2.1100548433034083,1.0,2024-07,Q3 2024
582,Biltmore at Camelback,2024-07-24,2.4243183306039158,0.8666666666666667,2.1010758865233936,1.0,2024-07,Q3 2024
583,Biltmore at Camelback,2024-07-25,2.4241715587861252,0.8629629629629629,2.091970271100619,1.0,2024-07,Q3 2024
584,Biltmore at Camelback,2024-07-26,2.4246626443651484,0.8666666666666667,2.1013742917831286,1.0,2024-07,Q3 2024
585,Biltmore at Camelback,2024-07-27,2.4246626443651484,0.8703703703703703,2.110354523799296,1.0,2024-07,Q3 2024
586,Biltmore at Camelback,2024-07-28,2.4246626443651484,0.8703703703703703,2.110354523799296,1.0,2024-07,Q3 2024
587,Biltmore at Camelback,2024-07-29,2.4311433335218013,0.8703703703703703,2.115995123620827,1.0,2024-07,Q3 2024
588,Biltmore at Camelback,2024-07-30,2.4314745926796015,0.8740740740740741,2.125288903231059,1.0,2024-07,Q3 2024
589,Biltmore at Camelback,2024-07-31,2.4271897832116562,0.8777777777777778,2.130533254152454,1.0,2024-07,Q3 2024
590,Biltmore at Camelback,2024-08-01,2.4271897832116562,0.8814814814814815,2.139522845942127,1.0,2024-08,Q3 2024
591,Biltmore at Camelback,2024-08-02,2.428385153804277,0.8777777777777778,2.131582523894865,1.0,2024-08,Q3 2024
592,Biltmore at Camelback,2024-08-03,2.428385153804277,0.8814814814814815,2.1405765429830295,1.0,2024-08,Q3 2024
593,Biltmore at Camelback,2024-08-04,2.428385153804277,0.8814814814814815,2.1405765429830295,1.0,2024-08,Q3 2024
594,Biltmore at Camelback,2024-08-05,2.428385153804277,0.8814814814814815,2.1405765429830295,1.0,2024-08,Q3 2024
595,Biltmore at Camelback,2024-08-06,2.428385153804277,0.8777777777777778,2.131582523894865,1.0,2024-08,Q3 2024
596,Biltmore at Camelback,2024-08-07,2.4311300883888687,0.8740740740740741,2.1249877809621225,1.0,2024-08,Q3 2024
597,Biltmore at Camelback,2024-08-08,2.4311300883888687,0.8814814814814815,2.142996151987225,1.0,2024-08,Q3 2024
598,Biltmore at Camelback,2024-08-09,2.4311300883888687,0.8814814814814815,2.142996151987225,1.0,2024-08,Q3 2024
599,Biltmore at Camelback,2024-08-10,2.4311300883888687,0.8777777777777778,2.1339919664746736,1.0,2024-08,Q3 2024
600,Biltmore at Camelback,2024-08-11,2.4311300883888687,0.8777777777777778,2.1339919664746736,1.0,2024-08,Q3 2024
601,Biltmore at Camelback,2024-08-12,2.4311300883888687,0.8777777777777778,2.1339919664746736,1.0,2024-08,Q3 2024
602,Biltmore at Camelback,2024-08-13,2.4311300883888687,0.8740740740740741,2.1249877809621225,1.0,2024-08,Q3 2024
603,Biltmore at Camelback,2024-08-14,2.4311300883888687,0.8740740740740741,2.1249877809621225,1.0,2024-08,Q3 2024
604,Biltmore at Camelback,2024-08-15,2.4311300883888687,0.8740740740740741,2.1249877809621225,1.0,2024-08,Q3 2024
605,Biltmore at Camelback,2024-08-16,2.4311300883888687,0.8740740740740741,2.1249877809621225,1.0,2024-08,Q3 2024
606,Biltmore at Camelback,2024-08-17,2.4216108444721174,0.8703703703703703,2.1076983275961023,1.0,2024-08,Q3 2024
607,Biltmore at Camelback,2024-08-18,2.4216108444721174,0.8777777777777778,2.125636185703303,1.0,2024-08,Q3 2024
608,Biltmore at Camelback,2024-08-19,2.4216108444721174,0.8777777777777778,2.125636185703303,1.0,2024-08,Q3 2024
609,Biltmore at Camelback,2024-08-20,2.4108344976431555,0.8777777777777778,2.1161769479312142,1.0,2024-08,Q3 2024
610,Biltmore at Camelback,2024-08-21,2.4108344976431555,0.8851851851851852,2.1340349812470896,1.0,2024-08,Q3 2024
611,Biltmore at Camelback,2024-08-22,2.409979998686733,0.8851851851851852,2.1332785914301082,1.0,2024-08,Q3 2024
612,Biltmore at Camelback,2024-08-23,2.409979998686733,0.8888888888888888,2.142204443277096,1.0,2024-08,Q3 2024
613,Biltmore at Camelback,2024-08-24,2.409979998686733,0.8851851851851852,2.1332785914301082,1.0,2024-08,Q3 2024
614,Biltmore at Camelback,2024-08-25,2.409979998686733,0.8851851851851852,2.1332785914301082,1.0,2024-08,Q3 2024
615,Biltmore at Camelback,2024-08-26,2.408155336760777,0.8851851851851852,2.13166342772528,1.0,2024-08,Q3 2024
616,Biltmore at Camelback,2024-08-27,2.408155336760777,0.8888888888888888,2.140582521565135,1.0,2024-08,Q3 2024
617,Biltmore at Camelback,2024-08-28,2.4001395550686757,0.8851851851851852,2.1245679765237537,1.0,2024-08,Q3 2024
618,Biltmore at Camelback,2024-08-29,2.4001395550686757,0.8962962962962963,2.1512361938022946,1.0,2024-08,Q3 2024
619,Biltmore at Camelback,2024-08-30,2.404551668485595,0.8925925925925926,2.1462850077964015,1.0,2024-08,Q3 2024
620,Biltmore at Camelback,2024-08-31,2.404551668485595,0.8962962962962963,2.155190754716718,1.0,2024-08,Q3 2024
621,Biltmore at Camelback,2024-09-01,2.4014365841839895,0.8962962962962963,2.1523987161945386,1.0,2024-09,Q3 2024
622,Biltmore at Camelback,2024-09-02,2.4014365841839895,0.9,2.161292925765591,1.0,2024-09,Q3 2024
623,Biltmore at Camelback,2024-09-03,2.4014365841839895,0.9,2.161292925765591,1.0,2024-09,Q3 2024
624,Biltmore at Camelback,2024-09-04,2.4014365841839895,0.8962962962962963,2.1523987161945386,1.0,2024-09,Q3 2024
625,Biltmore at Camelback,2024-09-05,2.4014365841839895,0.8888888888888888,2.134610297052435,1.0,2024-09,Q3 2024
626,Biltmore at Camelback,2024-09-06,2.4014365841839895,0.8851851851851852,2.125716087481383,1.0,2024-09,Q3 2024
627,Biltmore at Camelback,2024-09-07,2.4014365841839895,0.8851851851851852,2.125716087481383,1.0,2024-09,Q3 2024
628,Biltmore at Camelback,2024-09-08,2.4014365841839895,0.8814814814814815,2.116821877910332,1.0,2024-09,Q3 2024
629,Biltmore at Camelback,2024-09-09,2.406257532787904,0.8814814814814815,2.1210714548278564,1.0,2024-09,Q3 2024
630,Biltmore at Camelback,2024-09-10,2.406257532787904,0.8851851851851852,2.1299835197641075,1.0,2024-09,Q3 2024
631,Biltmore at Camelback,2024-09-11,2.404038852322076,0.8851851851851852,2.1280195766850967,1.0,2024-09,Q3 2024
632,Biltmore at Camelback,2024-09-12,2.404038852322076,0.8888888888888888,2.1369234242862896,1.0,2024-09,Q3 2024
633,Biltmore at Camelback,2024-09-13,2.4079710865445394,0.8888888888888888,2.140418743595146,1.0,2024-09,Q3 2024
634,Biltmore at Camelback,2024-09-14,2.40303112680019,0.8888888888888888,2.136027668266835,1.0,2024-09,Q3 2024
635,Biltmore at Camelback,2024-09-15,2.4072640737588036,0.8962962962962963,2.15762187351715,1.0,2024-09,Q3 2024
636,Biltmore at Camelback,2024-09-16,2.4072640737588036,0.9037037037037037,2.1754534592486965,1.0,2024-09,Q3 2024
637,Biltmore at Camelback,2024-09-17,2.4151457633745985,0.9037037037037037,2.1825761713459335,1.0,2024-09,Q3 2024
638,Biltmore at Camelback,2024-09-18,2.42369760103698,0.9037037037037037,2.1903044987149003,1.0,2024-09,Q3 2024
639,Biltmore at Camelback,2024-09-19,2.42369760103698,0.9074074074074074,2.199281156496519,1.0,2024-09,Q3 2024
640,Biltmore at Camelback,2024-09-20,2.42369760103698,0.9074074074074074,2.199281156496519,1.0,2024-09,Q3 2024
641,Biltmore at Camelback,2024-09-21,2.4211063396077743,0.9037037037037037,2.1879627661640626,1.0,2024-09,Q3 2024
642,Biltmore at Camelback,2024-09-22,2.4211063396077743,0.9074074074074074,2.196929826681129,1.0,2024-09,Q3 2024
643,Biltmore at Camelback,2024-09-23,2.4211063396077743,0.9074074074074074,2.196929826681129,1.0,2024-09,Q3 2024
644,Biltmore at Camelback,2024-09-24,2.4211063396077743,0.9074074074074074,2.196929826681129,1.0,2024-09,Q3 2024
645,Biltmore at Camelback,2024-09-25,2.4211063396077743,0.9074074074074074,2.196929826681129,1.0,2024-09,Q3 2024
646,Biltmore at Camelback,2024-09-26,2.4211063396077743,0.9037037037037037,2.1879627661640626,1.0,2024-09,Q3 2024
647,Biltmore at Camelback,2024-09-27,2.4211063396077743,0.9,2.178995705646997,1.0,2024-09,Q3 2024
648,Biltmore at Camelback,2024-09-28,2.4211063396077743,0.9,2.178995705646997,1.0,2024-09,Q3 2024
649,Biltmore at Camelback,2024-09-29,2.416602133909243,0.9,2.174941920518319,1.0,2024-09,Q3 2024
650,Biltmore at Camelback,2024-09-30,2.416602133909243,0.9037037037037037,2.1838922987920566,1.0,2024-09,Q3 2024
651,Biltmore at Camelback,2024-10-01,2.416602133909243,0.9037037037037037,2.1838922987920566,1.0,2024-10,Q4 2024
652,Biltmore at Camelback,2024-10-02,2.416602133909243,0.9037037037037037,2.1838922987920566,1.0,2024-10,Q4 2024
653,Biltmore at Camelback,2024-10-03,2.416602133909243,0.9037037037037037,2.1838922987920566,1.0,2024-10,Q4 2024
654,Biltmore at Camelback,2024-10-04,2.415954939904128,0.9037037037037037,2.183307427172619,1.0,2024-10,Q4 2024
655,Biltmore at Camelback,2024-10-05,2.415954939904128,0.9037037037037037,2.183307427172619,1.0,2024-10,Q4 2024
656,Biltmore at Camelback,2024-10-06,2.4057522655281707,0.9,2.1651770389753535,1.0,2024-10,Q4 2024
657,Biltmore at Camelback,2024-10-07,2.4057522655281707,0.9111111111111111,2.191907619703444,1.0,2024-10,Q4 2024
658,Biltmore at Camelback,2024-10-08,2.404309781419394,0.9037037037037037,2.1727836543197485,1.0,2024-10,Q4 2024
659,Biltmore at Camelback,2024-10-09,2.396226190031758,0.9037037037037037,2.1654784828435143,1.0,2024-10,Q4 2024
660,Biltmore at Camelback,2024-10-10,2.396226190031758,0.9074074074074074,2.1743533946584472,1.0,2024-10,Q4 2024
661,Biltmore at Camelback,2024-10-11,2.396226190031758,0.9037037037037037,2.1654784828435143,1.0,2024-10,Q4 2024
662,Biltmore at Camelback,2024-10-12,2.3881666577140512,0.9,2.149349991942646,1.0,2024-10,Q4 2024
663,Biltmore at Camelback,2024-10-13,2.382292806548313,0.9037037037037037,2.1528868325844015,1.0,2024-10,Q4 2024
664,Biltmore at Camelback,2024-10-14,2.382292806548313,0.9074074074074074,2.1617101392753213,1.0,2024-10,Q4 2024
665,Biltmore at Camelback,2024-10-15,2.3805345298936977,0.9037037037037037,2.15129787145949,1.0,2024-10,Q4 2024
666,Biltmore at Camelback,2024-10-16,2.3805345298936977,0.9074074074074074,2.1601146660146515,1.0,2024-10,Q4 2024
667,Biltmore at Camelback,2024-10-17,2.376225559130272,0.9074074074074074,2.1562046740256173,1.0,2024-10,Q4 2024
668,Biltmore at Camelback,2024-10-18,2.375148085474483,0.9111111111111111,2.1640238112100842,1.0,2024-10,Q4 2024
669,Biltmore at Camelback,2024-10-19,2.365895797425114,0.9148148148148149,2.1643565257926043,1.0,2024-10,Q4 2024
670,Biltmore at Camelback,2024-10-20,2.3641509409863963,0.9222222222222223,2.1802725344652325,1.0,2024-10,Q4 2024
671,Biltmore at Camelback,2024-10-21,2.3641509409863963,0.9259259259259259,2.1890286490614783,1.0,2024-10,Q4 2024
672,Biltmore at Camelback,2024-10-22,2.360278329929932,0.9259259259259259,2.1854428980832705,1.0,2024-10,Q4 2024
673,Biltmore at Camelback,2024-10-23,2.360278329929932,0.9333333333333333,2.2029264412679366,1.0,2024-10,Q4 2024
674,Biltmore at Camelback,2024-10-24,2.360278329929932,0.9333333333333333,2.2029264412679366,1.0,2024-10,Q4 2024
675,Biltmore at Camelback,2024-10-25,2.3593171719985695,0.9333333333333333,2.202029360531998,1.0,2024-10,Q4 2024
676,Biltmore at Camelback,2024-10-26,2.361134285097462,0.9333333333333333,2.203725332757631,1.0,2024-10,Q4 2024
677,Biltmore at Camelback,2024-10-27,2.361134285097462,0.937037037037037,2.2124702745542884,1.0,2024-10,Q4 2024
678,Biltmore at Camelback,2024-10-28,2.361134285097462,0.937037037037037,2.2124702745542884,1.0,2024-10,Q4 2024
679,Biltmore at Camelback,2024-10-29,2.361134285097462,0.937037037037037,2.2124702745542884,1.0,2024-10,Q4 2024
680,Biltmore at Camelback,2024-10-30,2.361134285097462,0.937037037037037,2.2124702745542884,1.0,2024-10,Q4 2024
681,Biltmore at Camelback,2024-10-31,2.361134285097462,0.937037037037037,2.2124702745542884,1.0,2024-10,Q4 2024
682,Biltmore at Camelback,2024-11-01,2.3611476123257806,0.937037037037037,2.212482762660824,1.0,2024-11,Q4 2024
683,Biltmore at Camelback,2024-11-02,2.362028299042422,0.9407407407407408,2.22205625169176,1.0,2024-11,Q4 2024
684,Biltmore at Camelback,2024-11-03,2.362028299042422,0.9407407407407408,2.22205625169176,1.0,2024-11,Q4 2024
685,Biltmore at Camelback,2024-11-04,2.362028299042422,0.9407407407407408,2.22205625169176,1.0,2024-11,Q4 2024
686,Biltmore at Camelback,2024-11-05,2.362028299042422,0.9333333333333333,2.204559745772927,1.0,2024-11,Q4 2024
687,Biltmore at Camelback,2024-11-06,2.362028299042422,0.9333333333333333,2.204559745772927,1.0,2024-11,Q4 2024
688,Biltmore at Camelback,2024-11-07,2.362028299042422,0.9333333333333333,2.204559745772927,1.0,2024-11,Q4 2024
689,Biltmore at Camelback,2024-11-08,2.362028299042422,0.9296296296296296,2.195811492813511,1.0,2024-11,Q4 2024
690,Biltmore at Camelback,2024-11-09,2.362028299042422,0.9259259259259259,2.1870632398540946,1.0,2024-11,Q4 2024
691,Biltmore at Camelback,2024-11-10,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
692,Biltmore at Camelback,2024-11-11,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
693,Biltmore at Camelback,2024-11-12,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
694,Biltmore at Camelback,2024-11-13,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
695,Biltmore at Camelback,2024-11-14,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
696,Biltmore at Camelback,2024-11-15,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
697,Biltmore at Camelback,2024-11-16,2.362028299042422,0.9222222222222223,2.1783149868946783,1.0,2024-11,Q4 2024
698,Biltmore at Camelback,2024-11-17,2.355222732981903,0.9185185185185185,2.1633156954796737,1.0,2024-11,Q4 2024
699,Biltmore at Camelback,2024-11-18,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
700,Biltmore at Camelback,2024-11-19,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
701,Biltmore at Camelback,2024-11-20,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
702,Biltmore at Camelback,2024-11-21,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
703,Biltmore at Camelback,2024-11-22,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
704,Biltmore at Camelback,2024-11-23,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
705,Biltmore at Camelback,2024-11-24,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
706,Biltmore at Camelback,2024-11-25,2.355222732981903,0.9222222222222223,2.1720387426388665,1.0,2024-11,Q4 2024
707,Biltmore at Camelback,2024-11-26,2.358007702436849,0.9185185185185185,2.16587374149755,1.0,2024-11,Q4 2024
708,Biltmore at Camelback,2024-11-27,2.365175046431182,0.9222222222222223,2.181216987264312,1.0,2024-11,Q4 2024
709,Biltmore at Camelback,2024-11-28,2.365175046431182,0.9222222222222223,2.181216987264312,1.0,2024-11,Q4 2024
710,Biltmore at Camelback,2024-11-29,2.373875708711975,0.9222222222222223,2.1892409313677104,1.0,2024-11,Q4 2024
711,Biltmore at Camelback,2024-11-30,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-11,Q4 2024
712,Biltmore at Camelback,2024-12-01,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
713,Biltmore at Camelback,2024-12-02,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
714,Biltmore at Camelback,2024-12-03,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
715,Biltmore at Camelback,2024-12-04,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
716,Biltmore at Camelback,2024-12-05,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
717,Biltmore at Camelback,2024-12-06,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
718,Biltmore at Camelback,2024-12-07,2.373875708711975,0.9259259259259259,2.1980330636221987,1.0,2024-12,Q4 2024
719,Biltmore at Camelback,2024-12-08,2.373875708711975,0.9222222222222223,2.1892409313677104,1.0,2024-12,Q4 2024
720,Biltmore at Camelback,2024-12-09,2.373875708711975,0.9222222222222223,2.1892409313677104,1.0,2024-12,Q4 2024
721,Biltmore at Camelback,2024-12-10,2.373875708711975,0.9185185185185185,2.1804487991132215,1.0,2024-12,Q4 2024
722,Biltmore at Camelback,2024-12-11,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
723,Biltmore at Camelback,2024-12-12,2.3667197295506597,0.9259259259259259,2.1914071569913514,1.0,2024-12,Q4 2024
724,Biltmore at Camelback,2024-12-13,2.3667197295506597,0.9222222222222223,2.182641528363386,1.0,2024-12,Q4 2024
725,Biltmore at Camelback,2024-12-14,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
726,Biltmore at Camelback,2024-12-15,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
727,Biltmore at Camelback,2024-12-16,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
728,Biltmore at Camelback,2024-12-17,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
729,Biltmore at Camelback,2024-12-18,2.3667197295506597,0.9185185185185185,2.1738758997354206,1.0,2024-12,Q4 2024
730,Biltmore at Camelback,2024-12-19,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
731,Biltmore at Camelback,2024-12-20,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
732,Biltmore at Camelback,2024-12-21,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
733,Biltmore at Camelback,2024-12-22,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
734,Biltmore at Camelback,2024-12-23,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
735,Biltmore at Camelback,2024-12-24,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
736,Biltmore at Camelback,2024-12-25,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
737,Biltmore at Camelback,2024-12-26,2.368705933115457,0.9185185185185185,2.1757002644912347,1.0,2024-12,Q4 2024
738,Biltmore at Camelback,2024-12-27,2.368705933115457,0.9148148148148149,2.16692727955377,1.0,2024-12,Q4 2024
739,Biltmore at Camelback,2024-12-28,2.368705933115457,0.9111111111111111,2.1581542946163053,1.0,2024-12,Q4 2024
