,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
608,ARIUM Boynton Beach,2024-03-27,1.8633315763729241,0.9318181818181819,1.736286241620225,1.0,2024-03,Q1 2024
609,ARIUM Boynton Beach,2024-03-28,1.8633315763729241,0.9356060606060606,1.7433443157731523,1.0,2024-03,Q1 2024
610,ARIUM Boynton Beach,2024-03-29,1.8633315763729241,0.9356060606060606,1.7433443157731523,1.0,2024-03,Q1 2024
611,ARIUM Boynton Beach,2024-03-30,1.8633315763729241,0.9356060606060606,1.7433443157731523,1.0,2024-03,Q1 2024
612,ARIUM Boynton Beach,2024-03-31,1.8633315763729241,0.9090909090909091,1.6939377967026583,1.0,2024-03,Q1 2024
613,ARIUM Boynton Beach,2024-04-01,1.8633315763729241,0.9090909090909091,1.6939377967026583,1.0,2024-04,Q2 2024
614,ARIUM Boynton Beach,2024-04-02,1.8633315763729241,0.9053030303030303,1.6868797225497305,1.0,2024-04,Q2 2024
615,ARIUM Boynton Beach,2024-04-03,1.8633315763729241,0.9015151515151515,1.6798216483968027,1.0,2024-04,Q2 2024
616,ARIUM Boynton Beach,2024-04-04,1.8625809500949004,0.8977272727272727,1.6720897165624673,1.0,2024-04,Q2 2024
617,ARIUM Boynton Beach,2024-04-05,1.8625809500949004,0.8977272727272727,1.6720897165624673,1.0,2024-04,Q2 2024
618,ARIUM Boynton Beach,2024-04-06,1.8625680820143804,0.8977272727272727,1.6720781645356368,1.0,2024-04,Q2 2024
619,ARIUM Boynton Beach,2024-04-07,1.8625680820143804,0.9015151515151515,1.6791333466644793,1.0,2024-04,Q2 2024
620,ARIUM Boynton Beach,2024-04-08,1.8612117732682047,0.9015151515151515,1.6779106137796693,1.0,2024-04,Q2 2024
621,ARIUM Boynton Beach,2024-04-09,1.8612117732682047,0.8939393939393939,1.6638105245882435,1.0,2024-04,Q2 2024
622,ARIUM Boynton Beach,2024-04-10,1.8612117732682047,0.8939393939393939,1.6638105245882435,1.0,2024-04,Q2 2024
623,ARIUM Boynton Beach,2024-04-11,1.8606931846299612,0.8863636363636364,1.6492507772856475,1.0,2024-04,Q2 2024
624,ARIUM Boynton Beach,2024-04-12,1.8606931846299612,0.8901515151515151,1.6562988575304578,1.0,2024-04,Q2 2024
625,ARIUM Boynton Beach,2024-04-13,1.8606931846299612,0.8787878787878788,1.6351546167960265,1.0,2024-04,Q2 2024
626,ARIUM Boynton Beach,2024-04-14,1.856092554185218,0.8787878787878788,1.6311116385264037,1.0,2024-04,Q2 2024
627,ARIUM Boynton Beach,2024-04-15,1.856092554185218,0.8825757575757576,1.6381422921407416,1.0,2024-04,Q2 2024
628,ARIUM Boynton Beach,2024-04-16,1.856092554185218,0.8825757575757576,1.6381422921407416,1.0,2024-04,Q2 2024
629,ARIUM Boynton Beach,2024-04-17,1.8660221798817365,0.875,1.6327694073965193,1.0,2024-04,Q2 2024
630,ARIUM Boynton Beach,2024-04-18,1.8660221798817365,0.8787878787878788,1.6398376732294047,1.0,2024-04,Q2 2024
631,ARIUM Boynton Beach,2024-04-19,1.8660221798817365,0.875,1.6327694073965193,1.0,2024-04,Q2 2024
632,ARIUM Boynton Beach,2024-04-20,1.87449781054004,0.8712121212121212,1.6330852137280651,1.0,2024-04,Q2 2024
633,ARIUM Boynton Beach,2024-04-21,1.87449781054004,0.875,1.640185584222535,1.0,2024-04,Q2 2024
634,ARIUM Boynton Beach,2024-04-22,1.8641980534058833,0.875,1.631173296730148,1.0,2024-04,Q2 2024
635,ARIUM Boynton Beach,2024-04-23,1.8641980534058833,0.8825757575757576,1.64529600925595,1.0,2024-04,Q2 2024
636,ARIUM Boynton Beach,2024-04-24,1.8641980534058833,0.8825757575757576,1.64529600925595,1.0,2024-04,Q2 2024
637,ARIUM Boynton Beach,2024-04-25,1.8690613859899632,0.8825757575757576,1.649588268695687,1.0,2024-04,Q2 2024
638,ARIUM Boynton Beach,2024-04-26,1.8646286530094824,0.8825757575757576,1.6456760460273083,1.0,2024-04,Q2 2024
639,ARIUM Boynton Beach,2024-04-27,1.8646286530094824,0.8863636363636364,1.652739033349314,1.0,2024-04,Q2 2024
640,ARIUM Boynton Beach,2024-04-28,1.864507995850099,0.8863636363636364,1.6526320872307696,1.0,2024-04,Q2 2024
641,ARIUM Boynton Beach,2024-04-29,1.8643734312279707,0.8901515151515151,1.6595748346158072,1.0,2024-04,Q2 2024
642,ARIUM Boynton Beach,2024-04-30,1.859153100740942,0.8901515151515151,1.654927949523187,1.0,2024-04,Q2 2024
643,ARIUM Boynton Beach,2024-05-01,1.8520525962741885,0.9053030303030303,1.6766688276876176,1.0,2024-05,Q2 2024
644,ARIUM Boynton Beach,2024-05-02,1.8520525962741885,0.9090909090909091,1.6836841784310803,1.0,2024-05,Q2 2024
645,ARIUM Boynton Beach,2024-05-03,1.8520525962741885,0.9053030303030303,1.6766688276876176,1.0,2024-05,Q2 2024
646,ARIUM Boynton Beach,2024-05-04,1.8520525962741885,0.9053030303030303,1.6766688276876176,1.0,2024-05,Q2 2024
647,ARIUM Boynton Beach,2024-05-05,1.8520525962741885,0.9053030303030303,1.6766688276876176,1.0,2024-05,Q2 2024
648,ARIUM Boynton Beach,2024-05-06,1.8520525962741885,0.9015151515151515,1.6696534769441547,1.0,2024-05,Q2 2024
649,ARIUM Boynton Beach,2024-05-07,1.8520525962741885,0.9015151515151515,1.6696534769441547,1.0,2024-05,Q2 2024
650,ARIUM Boynton Beach,2024-05-08,1.8520525962741885,0.9015151515151515,1.6696534769441547,1.0,2024-05,Q2 2024
651,ARIUM Boynton Beach,2024-05-09,1.8520525962741885,0.9015151515151515,1.6696534769441547,1.0,2024-05,Q2 2024
652,ARIUM Boynton Beach,2024-05-10,1.8520525962741885,0.8977272727272727,1.662638126200692,1.0,2024-05,Q2 2024
653,ARIUM Boynton Beach,2024-05-11,1.8495264881263778,0.8977272727272727,1.6603703700225436,1.0,2024-05,Q2 2024
654,ARIUM Boynton Beach,2024-05-12,1.8495264881263778,0.9015151515151515,1.6673761521745374,1.0,2024-05,Q2 2024
655,ARIUM Boynton Beach,2024-05-13,1.858771314971919,0.9015151515151515,1.6757105036489268,1.0,2024-05,Q2 2024
656,ARIUM Boynton Beach,2024-05-14,1.855220823172864,0.9090909090909091,1.6865643847026035,1.0,2024-05,Q2 2024
657,ARIUM Boynton Beach,2024-05-15,1.8523199549396405,0.9128787878787878,1.69094359522899,1.0,2024-05,Q2 2024
658,ARIUM Boynton Beach,2024-05-16,1.8523199549396405,0.9128787878787878,1.69094359522899,1.0,2024-05,Q2 2024
659,ARIUM Boynton Beach,2024-05-17,1.8503619868290628,0.9090909090909091,1.6821472607536934,1.0,2024-05,Q2 2024
660,ARIUM Boynton Beach,2024-05-18,1.8528721444563978,0.9090909090909091,1.6844292222330888,1.0,2024-05,Q2 2024
661,ARIUM Boynton Beach,2024-05-19,1.8497183895167917,0.9166666666666666,1.6955751903903924,1.0,2024-05,Q2 2024
662,ARIUM Boynton Beach,2024-05-20,1.8497183895167917,0.9204545454545454,1.7025816994415923,1.0,2024-05,Q2 2024
663,ARIUM Boynton Beach,2024-05-21,1.8507287077477261,0.9204545454545454,1.7035116514496116,1.0,2024-05,Q2 2024
664,ARIUM Boynton Beach,2024-05-22,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
665,ARIUM Boynton Beach,2024-05-23,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
666,ARIUM Boynton Beach,2024-05-24,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
667,ARIUM Boynton Beach,2024-05-25,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
668,ARIUM Boynton Beach,2024-05-26,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
669,ARIUM Boynton Beach,2024-05-27,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
670,ARIUM Boynton Beach,2024-05-28,1.8507287077477261,0.9242424242424242,1.7105219874638073,1.0,2024-05,Q2 2024
671,ARIUM Boynton Beach,2024-05-29,1.8533792676613354,0.9166666666666666,1.6989309953562242,1.0,2024-05,Q2 2024
672,ARIUM Boynton Beach,2024-05-30,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-05,Q2 2024
673,ARIUM Boynton Beach,2024-05-31,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-05,Q2 2024
674,ARIUM Boynton Beach,2024-06-01,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-06,Q2 2024
675,ARIUM Boynton Beach,2024-06-02,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-06,Q2 2024
676,ARIUM Boynton Beach,2024-06-03,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-06,Q2 2024
677,ARIUM Boynton Beach,2024-06-04,1.8533792676613354,0.9204545454545454,1.7059513713700927,1.0,2024-06,Q2 2024
678,ARIUM Boynton Beach,2024-06-05,1.8595604926321339,0.9204545454545454,1.7116409079909414,1.0,2024-06,Q2 2024
679,ARIUM Boynton Beach,2024-06-06,1.8595604926321339,0.9242424242424242,1.71868469773576,1.0,2024-06,Q2 2024
680,ARIUM Boynton Beach,2024-06-07,1.8595604926321339,0.9204545454545454,1.7116409079909414,1.0,2024-06,Q2 2024
681,ARIUM Boynton Beach,2024-06-08,1.8560770533058641,0.9204545454545454,1.7084345604292612,1.0,2024-06,Q2 2024
682,ARIUM Boynton Beach,2024-06-09,1.8669914321891397,0.9242424242424242,1.725552687326326,1.0,2024-06,Q2 2024
683,ARIUM Boynton Beach,2024-06-10,1.8669914321891397,0.9318181818181819,1.7396965618126075,1.0,2024-06,Q2 2024
684,ARIUM Boynton Beach,2024-06-11,1.8669914321891397,0.9318181818181819,1.7396965618126075,1.0,2024-06,Q2 2024
685,ARIUM Boynton Beach,2024-06-12,1.8669914321891397,0.928030303030303,1.7326246245694665,1.0,2024-06,Q2 2024
686,ARIUM Boynton Beach,2024-06-13,1.8669914321891397,0.9242424242424242,1.725552687326326,1.0,2024-06,Q2 2024
687,ARIUM Boynton Beach,2024-06-14,1.8679774076977862,0.9242424242424242,1.726463967720681,1.0,2024-06,Q2 2024
688,ARIUM Boynton Beach,2024-06-15,1.8679774076977862,0.9356060606060606,1.7476909837172467,1.0,2024-06,Q2 2024
689,ARIUM Boynton Beach,2024-06-16,1.8679774076977862,0.9356060606060606,1.7476909837172467,1.0,2024-06,Q2 2024
690,ARIUM Boynton Beach,2024-06-17,1.8679774076977862,0.9318181818181819,1.7406153117183918,1.0,2024-06,Q2 2024
691,ARIUM Boynton Beach,2024-06-18,1.8679774076977862,0.9318181818181819,1.7406153117183918,1.0,2024-06,Q2 2024
692,ARIUM Boynton Beach,2024-06-19,1.8679774076977862,0.928030303030303,1.7335396397195364,1.0,2024-06,Q2 2024
693,ARIUM Boynton Beach,2024-06-20,1.8679774076977862,0.928030303030303,1.7335396397195364,1.0,2024-06,Q2 2024
694,ARIUM Boynton Beach,2024-06-21,1.8639864065515417,0.928030303030303,1.7298358697163927,1.0,2024-06,Q2 2024
695,ARIUM Boynton Beach,2024-06-22,1.8639864065515417,0.928030303030303,1.7298358697163927,1.0,2024-06,Q2 2024
696,ARIUM Boynton Beach,2024-06-23,1.8615780914321962,0.928030303030303,1.727600880306394,1.0,2024-06,Q2 2024
697,ARIUM Boynton Beach,2024-06-24,1.8615780914321962,0.9318181818181819,1.7346523124709101,1.0,2024-06,Q2 2024
698,ARIUM Boynton Beach,2024-06-25,1.8587073590704086,0.9318181818181819,1.7319773118610626,1.0,2024-06,Q2 2024
699,ARIUM Boynton Beach,2024-06-26,1.8587887236630882,0.9356060606060606,1.7390939952453892,1.0,2024-06,Q2 2024
700,ARIUM Boynton Beach,2024-06-27,1.8584632652923703,0.9318181818181819,1.7317498608406179,1.0,2024-06,Q2 2024
701,ARIUM Boynton Beach,2024-06-28,1.8546185784275162,0.9318181818181819,1.7281673117165492,1.0,2024-06,Q2 2024
702,ARIUM Boynton Beach,2024-06-29,1.848727511544963,0.9356060606060606,1.7296806642106282,1.0,2024-06,Q2 2024
703,ARIUM Boynton Beach,2024-06-30,1.848727511544963,0.9431818181818182,1.7436861756617266,1.0,2024-06,Q2 2024
704,ARIUM Boynton Beach,2024-07-01,1.848727511544963,0.9431818181818182,1.7436861756617266,1.0,2024-07,Q3 2024
705,ARIUM Boynton Beach,2024-07-02,1.8463901107920189,0.9431818181818182,1.741481581769745,1.0,2024-07,Q3 2024
706,ARIUM Boynton Beach,2024-07-03,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
707,ARIUM Boynton Beach,2024-07-04,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
708,ARIUM Boynton Beach,2024-07-05,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
709,ARIUM Boynton Beach,2024-07-06,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
710,ARIUM Boynton Beach,2024-07-07,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
711,ARIUM Boynton Beach,2024-07-08,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
712,ARIUM Boynton Beach,2024-07-09,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
713,ARIUM Boynton Beach,2024-07-10,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
714,ARIUM Boynton Beach,2024-07-11,1.8463901107920189,0.946969696969697,1.7484754837045635,1.0,2024-07,Q3 2024
715,ARIUM Boynton Beach,2024-07-12,1.847958767204594,0.946969696969697,1.7499609537922294,1.0,2024-07,Q3 2024
716,ARIUM Boynton Beach,2024-07-13,1.8509445825473956,0.9507575757575758,1.7597995841643799,1.0,2024-07,Q3 2024
717,ARIUM Boynton Beach,2024-07-14,1.8509445825473956,0.9583333333333334,1.773821891607921,1.0,2024-07,Q3 2024
718,ARIUM Boynton Beach,2024-07-15,1.8509445825473956,0.9583333333333334,1.773821891607921,1.0,2024-07,Q3 2024
719,ARIUM Boynton Beach,2024-07-16,1.8518135327720753,0.9583333333333334,1.7746546355732389,1.0,2024-07,Q3 2024
720,ARIUM Boynton Beach,2024-07-17,1.8576974065187635,0.9583333333333334,1.780293347913815,1.0,2024-07,Q3 2024
721,ARIUM Boynton Beach,2024-07-18,1.8576974065187635,0.9659090909090909,1.7943668131147148,1.0,2024-07,Q3 2024
722,ARIUM Boynton Beach,2024-07-19,1.8576974065187635,0.9659090909090909,1.7943668131147148,1.0,2024-07,Q3 2024
723,ARIUM Boynton Beach,2024-07-20,1.8576974065187635,0.9659090909090909,1.7943668131147148,1.0,2024-07,Q3 2024
724,ARIUM Boynton Beach,2024-07-21,1.8576974065187635,0.9659090909090909,1.7943668131147148,1.0,2024-07,Q3 2024
725,ARIUM Boynton Beach,2024-07-22,1.8576974065187635,0.9659090909090909,1.7943668131147148,1.0,2024-07,Q3 2024
726,ARIUM Boynton Beach,2024-07-23,1.8583837175842168,0.9621212121212122,1.787990394948451,1.0,2024-07,Q3 2024
727,ARIUM Boynton Beach,2024-07-24,1.8583837175842168,0.9621212121212122,1.787990394948451,1.0,2024-07,Q3 2024
728,ARIUM Boynton Beach,2024-07-25,1.8583837175842168,0.9621212121212122,1.787990394948451,1.0,2024-07,Q3 2024
729,ARIUM Boynton Beach,2024-07-26,1.8583837175842168,0.9583333333333334,1.7809510626848746,1.0,2024-07,Q3 2024
730,ARIUM Boynton Beach,2024-07-27,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-07,Q3 2024
731,ARIUM Boynton Beach,2024-07-28,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-07,Q3 2024
732,ARIUM Boynton Beach,2024-07-29,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-07,Q3 2024
733,ARIUM Boynton Beach,2024-07-30,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-07,Q3 2024
734,ARIUM Boynton Beach,2024-07-31,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-07,Q3 2024
735,ARIUM Boynton Beach,2024-08-01,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-08,Q3 2024
736,ARIUM Boynton Beach,2024-08-02,1.8583837175842168,0.9545454545454546,1.773911730421298,1.0,2024-08,Q3 2024
737,ARIUM Boynton Beach,2024-08-03,1.8589429340079195,0.9545454545454546,1.7744455279166504,1.0,2024-08,Q3 2024
738,ARIUM Boynton Beach,2024-08-04,1.8565702390257972,0.9583333333333334,1.7792131457330558,1.0,2024-08,Q3 2024
739,ARIUM Boynton Beach,2024-08-05,1.8565702390257972,0.9621212121212122,1.7862456087596685,1.0,2024-08,Q3 2024
740,ARIUM Boynton Beach,2024-08-06,1.8581371884912414,0.9621212121212122,1.7877532040786945,1.0,2024-08,Q3 2024
741,ARIUM Boynton Beach,2024-08-07,1.8595804314199407,0.9659090909090909,1.79618564398517,1.0,2024-08,Q3 2024
742,ARIUM Boynton Beach,2024-08-08,1.8595804314199407,0.9696969696969697,1.8032295092557,1.0,2024-08,Q3 2024
743,ARIUM Boynton Beach,2024-08-09,1.8595804314199407,0.9696969696969697,1.8032295092557,1.0,2024-08,Q3 2024
744,ARIUM Boynton Beach,2024-08-10,1.8595804314199407,0.9659090909090909,1.79618564398517,1.0,2024-08,Q3 2024
745,ARIUM Boynton Beach,2024-08-11,1.8595804314199407,0.9659090909090909,1.79618564398517,1.0,2024-08,Q3 2024
746,ARIUM Boynton Beach,2024-08-12,1.8595804314199407,0.9659090909090909,1.79618564398517,1.0,2024-08,Q3 2024
747,ARIUM Boynton Beach,2024-08-13,1.8595804314199407,0.9659090909090909,1.79618564398517,1.0,2024-08,Q3 2024
748,ARIUM Boynton Beach,2024-08-14,1.859538381119833,0.9659090909090909,1.7961450272180206,1.0,2024-08,Q3 2024
749,ARIUM Boynton Beach,2024-08-15,1.859538381119833,0.9696969696969697,1.8031887332071108,1.0,2024-08,Q3 2024
750,ARIUM Boynton Beach,2024-08-16,1.859538381119833,0.9696969696969697,1.8031887332071108,1.0,2024-08,Q3 2024
751,ARIUM Boynton Beach,2024-08-17,1.859538381119833,0.9696969696969697,1.8031887332071108,1.0,2024-08,Q3 2024
752,ARIUM Boynton Beach,2024-08-18,1.859538381119833,0.9696969696969697,1.8031887332071108,1.0,2024-08,Q3 2024
753,ARIUM Boynton Beach,2024-08-19,1.859538381119833,0.9696969696969697,1.8031887332071108,1.0,2024-08,Q3 2024
754,ARIUM Boynton Beach,2024-08-20,1.859538381119833,0.9621212121212122,1.7891013212289302,1.0,2024-08,Q3 2024
755,ARIUM Boynton Beach,2024-08-21,1.859538381119833,0.9583333333333334,1.78205761523984,1.0,2024-08,Q3 2024
756,ARIUM Boynton Beach,2024-08-22,1.859538381119833,0.9583333333333334,1.78205761523984,1.0,2024-08,Q3 2024
757,ARIUM Boynton Beach,2024-08-23,1.859538381119833,0.9583333333333334,1.78205761523984,1.0,2024-08,Q3 2024
758,ARIUM Boynton Beach,2024-08-24,1.859538381119833,0.9583333333333334,1.78205761523984,1.0,2024-08,Q3 2024
759,ARIUM Boynton Beach,2024-08-25,1.859538381119833,0.9583333333333334,1.78205761523984,1.0,2024-08,Q3 2024
760,ARIUM Boynton Beach,2024-08-26,1.859538381119833,0.9545454545454546,1.7750139092507498,1.0,2024-08,Q3 2024
761,ARIUM Boynton Beach,2024-08-27,1.865535050437595,0.9431818181818182,1.7595387407536407,1.0,2024-08,Q3 2024
762,ARIUM Boynton Beach,2024-08-28,1.865535050437595,0.946969696969697,1.7666051613992377,1.0,2024-08,Q3 2024
763,ARIUM Boynton Beach,2024-08-29,1.865535050437595,0.946969696969697,1.7666051613992377,1.0,2024-08,Q3 2024
764,ARIUM Boynton Beach,2024-08-30,1.865535050437595,0.9431818181818182,1.7595387407536407,1.0,2024-08,Q3 2024
765,ARIUM Boynton Beach,2024-08-31,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-08,Q3 2024
766,ARIUM Boynton Beach,2024-09-01,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
767,ARIUM Boynton Beach,2024-09-02,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
768,ARIUM Boynton Beach,2024-09-03,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
769,ARIUM Boynton Beach,2024-09-04,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
770,ARIUM Boynton Beach,2024-09-05,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
771,ARIUM Boynton Beach,2024-09-06,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
772,ARIUM Boynton Beach,2024-09-07,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
773,ARIUM Boynton Beach,2024-09-08,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
774,ARIUM Boynton Beach,2024-09-09,1.865535050437595,0.9393939393939394,1.7524723201080439,1.0,2024-09,Q3 2024
775,ARIUM Boynton Beach,2024-09-10,1.8672998508524363,0.9393939393939394,1.7541301629219856,1.0,2024-09,Q3 2024
776,ARIUM Boynton Beach,2024-09-11,1.8672998508524363,0.9431818181818182,1.7612032684176389,1.0,2024-09,Q3 2024
777,ARIUM Boynton Beach,2024-09-12,1.8672998508524363,0.9431818181818182,1.7612032684176389,1.0,2024-09,Q3 2024
778,ARIUM Boynton Beach,2024-09-13,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
779,ARIUM Boynton Beach,2024-09-14,1.8733856985761261,0.946969696969697,1.7740394872879983,1.0,2024-09,Q3 2024
780,ARIUM Boynton Beach,2024-09-15,1.8733856985761261,0.946969696969697,1.7740394872879983,1.0,2024-09,Q3 2024
781,ARIUM Boynton Beach,2024-09-16,1.8733856985761261,0.946969696969697,1.7740394872879983,1.0,2024-09,Q3 2024
782,ARIUM Boynton Beach,2024-09-17,1.8733856985761261,0.946969696969697,1.7740394872879983,1.0,2024-09,Q3 2024
783,ARIUM Boynton Beach,2024-09-18,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
784,ARIUM Boynton Beach,2024-09-19,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
785,ARIUM Boynton Beach,2024-09-20,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
786,ARIUM Boynton Beach,2024-09-21,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
787,ARIUM Boynton Beach,2024-09-22,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
788,ARIUM Boynton Beach,2024-09-23,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
789,ARIUM Boynton Beach,2024-09-24,1.8733856985761261,0.9431818181818182,1.7669433293388463,1.0,2024-09,Q3 2024
790,ARIUM Boynton Beach,2024-09-25,1.8733856985761261,0.9393939393939394,1.7598471713896944,1.0,2024-09,Q3 2024
791,ARIUM Boynton Beach,2024-09-26,1.8733856985761261,0.9393939393939394,1.7598471713896944,1.0,2024-09,Q3 2024
792,ARIUM Boynton Beach,2024-09-27,1.8733856985761261,0.9393939393939394,1.7598471713896944,1.0,2024-09,Q3 2024
793,ARIUM Boynton Beach,2024-09-28,1.8733856985761261,0.9356060606060606,1.7527510134405422,1.0,2024-09,Q3 2024
794,ARIUM Boynton Beach,2024-09-29,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-09,Q3 2024
795,ARIUM Boynton Beach,2024-09-30,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-09,Q3 2024
796,ARIUM Boynton Beach,2024-10-01,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
797,ARIUM Boynton Beach,2024-10-02,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
798,ARIUM Boynton Beach,2024-10-03,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
799,ARIUM Boynton Beach,2024-10-04,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
800,ARIUM Boynton Beach,2024-10-05,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
801,ARIUM Boynton Beach,2024-10-06,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
802,ARIUM Boynton Beach,2024-10-07,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
803,ARIUM Boynton Beach,2024-10-08,1.8733856985761261,0.9318181818181819,1.7456548554913904,1.0,2024-10,Q4 2024
804,ARIUM Boynton Beach,2024-10-09,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
805,ARIUM Boynton Beach,2024-10-10,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
806,ARIUM Boynton Beach,2024-10-11,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
807,ARIUM Boynton Beach,2024-10-12,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
808,ARIUM Boynton Beach,2024-10-13,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
809,ARIUM Boynton Beach,2024-10-14,1.8733856985761261,0.928030303030303,1.7385586975422382,1.0,2024-10,Q4 2024
810,ARIUM Boynton Beach,2024-10-15,1.8703376371662566,0.928030303030303,1.7357300041883819,1.0,2024-10,Q4 2024
811,ARIUM Boynton Beach,2024-10-16,1.8703376371662566,0.9318181818181819,1.7428146164503755,1.0,2024-10,Q4 2024
812,ARIUM Boynton Beach,2024-10-17,1.8703376371662566,0.9318181818181819,1.7428146164503755,1.0,2024-10,Q4 2024
813,ARIUM Boynton Beach,2024-10-18,1.8727510924752404,0.9318181818181819,1.7450635179882923,1.0,2024-10,Q4 2024
814,ARIUM Boynton Beach,2024-10-19,1.8727510924752404,0.9356060606060606,1.7521572721264558,1.0,2024-10,Q4 2024
815,ARIUM Boynton Beach,2024-10-20,1.8727510924752404,0.9356060606060606,1.7521572721264558,1.0,2024-10,Q4 2024
816,ARIUM Boynton Beach,2024-10-21,1.8727510924752404,0.9356060606060606,1.7521572721264558,1.0,2024-10,Q4 2024
817,ARIUM Boynton Beach,2024-10-22,1.8727510924752404,0.9318181818181819,1.7450635179882923,1.0,2024-10,Q4 2024
818,ARIUM Boynton Beach,2024-10-23,1.8727510924752404,0.9318181818181819,1.7450635179882923,1.0,2024-10,Q4 2024
819,ARIUM Boynton Beach,2024-10-24,1.871064936354297,0.9318181818181819,1.7434923270574132,1.0,2024-10,Q4 2024
820,ARIUM Boynton Beach,2024-10-25,1.872936962129524,0.928030303030303,1.7381422565217173,1.0,2024-10,Q4 2024
821,ARIUM Boynton Beach,2024-10-26,1.872936962129524,0.9356060606060606,1.7523311729014863,1.0,2024-10,Q4 2024
822,ARIUM Boynton Beach,2024-10-27,1.872936962129524,0.9356060606060606,1.7523311729014863,1.0,2024-10,Q4 2024
823,ARIUM Boynton Beach,2024-10-28,1.8730934830334258,0.9356060606060606,1.7524776148077885,1.0,2024-10,Q4 2024
