,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
168,The Langford,0141,1x1,640,1535,10/08/2023,False
169,The Langford,0141,1x1,640,1535,10/09/2023,False
170,The Langford,0141,1x1,640,1535,10/10/2023,False
171,The Langford,0141,1x1,640,1535,10/11/2023,False
172,The Langford,0141,1x1,640,1535,10/12/2023,False
173,The Langford,0141,1x1,640,1535,10/13/2023,False
174,The Langford,0141,1x1,640,1535,10/14/2023,False
175,The Langford,0141,1x1,640,1535,10/15/2023,False
176,The Langford,0141,1x1,640,1535,10/16/2023,False
177,The Langford,0141,1x1,640,1535,10/17/2023,False
178,The Langford,0141,1x1,640,1535,10/18/2023,False
179,The Langford,0141,1x1,640,1535,10/19/2023,False
180,The Langford,0141,1x1,640,1535,10/20/2023,False
181,The Langford,0141,1x1,640,1254,10/21/2023,False
182,The Langford,0141,1x1,640,1254,10/22/2023,False
183,The Langford,0141,1x1,640,1254,10/23/2023,False
184,The Langford,0141,1x1,640,1254,10/24/2023,False
185,The Langford,0141,1x1,640,1254,10/25/2023,False
186,The Langford,0141,1x1,640,1248,10/26/2023,False
187,The Langford,0141,1x1,640,1260,10/27/2023,False
188,The Langford,0141,1x1,640,1260,10/28/2023,False
189,The Langford,0141,1x1,640,1260,10/29/2023,False
190,The Langford,0141,1x1,640,1260,10/30/2023,False
191,The Langford,0141,1x1,640,1260,10/31/2023,False
192,The Langford,0141,1x1,640,1260,11/01/2023,False
193,The Langford,0141,1x1,640,1228,11/02/2023,False
194,The Langford,0141,1x1,640,1228,11/03/2023,False
195,The Langford,0141,1x1,640,1228,11/04/2023,False
196,The Langford,0141,1x1,640,1228,11/05/2023,False
197,The Langford,0141,1x1,640,1228,11/06/2023,False
198,The Langford,0141,1x1,640,1248,11/07/2023,False
199,The Langford,0141,1x1,640,1248,11/08/2023,True
200,The Langford,0149,1x1,676,1435,06/19/2023,False
201,The Langford,0149,1x1,676,1435,06/20/2023,False
202,The Langford,0149,1x1,676,1412,06/21/2023,False
203,The Langford,0149,1x1,676,1412,06/22/2023,False
204,The Langford,0149,1x1,676,1412,06/23/2023,False
205,The Langford,0149,1x1,676,1412,06/24/2023,False
206,The Langford,0149,1x1,676,1421,06/25/2023,False
207,The Langford,0149,1x1,676,1412,06/26/2023,False
208,The Langford,0149,1x1,676,1412,06/27/2023,False
209,The Langford,0149,1x1,676,1412,06/28/2023,False
210,The Langford,0149,1x1,676,1412,06/29/2023,False
211,The Langford,0149,1x1,676,1412,06/30/2023,True
212,The Langford,0155,0x1,510,1177,09/09/2023,False
213,The Langford,0155,0x1,510,1177,09/10/2023,False
214,The Langford,0155,0x1,510,1177,09/11/2023,False
215,The Langford,0155,0x1,510,1177,09/12/2023,False
216,The Langford,0155,0x1,510,1177,09/13/2023,False
217,The Langford,0155,0x1,510,1177,09/14/2023,False
218,The Langford,0155,0x1,510,1177,09/15/2023,False
219,The Langford,0155,0x1,510,1177,09/16/2023,False
220,The Langford,0155,0x1,510,1177,09/17/2023,False
221,The Langford,0155,0x1,510,1177,09/18/2023,False
222,The Langford,0155,0x1,510,1177,09/19/2023,False
223,The Langford,0155,0x1,510,1177,09/20/2023,False
224,The Langford,0155,0x1,510,1177,09/21/2023,False
225,The Langford,0155,0x1,510,1177,09/22/2023,False
226,The Langford,0155,0x1,510,1177,09/23/2023,False
227,The Langford,0155,0x1,510,1177,09/24/2023,False
228,The Langford,0155,0x1,510,1177,09/25/2023,False
229,The Langford,0155,0x1,510,1177,09/26/2023,False
230,The Langford,0155,0x1,510,1177,09/27/2023,False
231,The Langford,0155,0x1,510,1177,09/28/2023,False
232,The Langford,0155,0x1,510,1177,09/29/2023,False
233,The Langford,0155,0x1,510,1177,09/30/2023,False
234,The Langford,0155,0x1,510,1177,10/01/2023,False
235,The Langford,0155,0x1,510,1177,10/02/2023,False
236,The Langford,0155,0x1,510,1177,10/03/2023,False
237,The Langford,0155,0x1,510,1177,10/04/2023,False
238,The Langford,0155,0x1,510,1177,10/05/2023,False
239,The Langford,0155,0x1,510,1177,10/06/2023,False
240,The Langford,0155,0x1,510,1177,10/07/2023,False
241,The Langford,0155,0x1,510,1177,10/08/2023,False
242,The Langford,0155,0x1,510,1177,10/09/2023,False
243,The Langford,0155,0x1,510,1177,10/10/2023,False
244,The Langford,0155,0x1,510,1177,10/11/2023,False
245,The Langford,0155,0x1,510,1177,10/12/2023,False
246,The Langford,0155,0x1,510,1177,10/13/2023,False
247,The Langford,0155,0x1,510,1360,10/14/2023,False
248,The Langford,0155,0x1,510,1360,10/15/2023,False
249,The Langford,0155,0x1,510,1352,10/16/2023,False
250,The Langford,0155,0x1,510,1352,10/17/2023,False
251,The Langford,0155,0x1,510,1335,10/18/2023,False
252,The Langford,0155,0x1,510,1335,10/19/2023,False
253,The Langford,0155,0x1,510,1335,10/20/2023,False
254,The Langford,0155,0x1,510,1335,10/21/2023,False
255,The Langford,0155,0x1,510,1335,10/22/2023,False
256,The Langford,0155,0x1,510,1269,10/23/2023,False
257,The Langford,0155,0x1,510,1204,10/24/2023,False
258,The Langford,0155,0x1,510,1179,10/25/2023,False
259,The Langford,0155,0x1,510,1172,10/26/2023,False
260,The Langford,0155,0x1,510,1172,10/27/2023,False
261,The Langford,0155,0x1,510,1172,10/28/2023,False
262,The Langford,0155,0x1,510,1172,10/29/2023,False
263,The Langford,0155,0x1,510,1172,10/30/2023,False
264,The Langford,0155,0x1,510,1142,10/31/2023,False
265,The Langford,0155,0x1,510,1142,11/01/2023,False
266,The Langford,0155,0x1,510,1102,11/02/2023,False
267,The Langford,0155,0x1,510,1102,11/03/2023,False
268,The Langford,0155,0x1,510,1102,11/04/2023,False
269,The Langford,0155,0x1,510,1102,11/05/2023,False
270,The Langford,0155,0x1,510,1102,11/06/2023,False
271,The Langford,0155,0x1,510,1102,11/07/2023,False
272,The Langford,0155,0x1,510,1102,11/08/2023,False
273,The Langford,0155,0x1,510,1122,11/09/2023,False
274,The Langford,0155,0x1,510,1122,11/10/2023,False
275,The Langford,0155,0x1,510,1122,11/11/2023,False
276,The Langford,0155,0x1,510,1122,11/12/2023,False
277,The Langford,0155,0x1,510,1122,11/13/2023,False
278,The Langford,0155,0x1,510,1122,11/14/2023,False
279,The Langford,0155,0x1,510,1122,11/15/2023,False
280,The Langford,0155,0x1,510,1122,11/16/2023,True
281,The Langford,0161,1x1,690,1462,06/19/2023,False
282,The Langford,0161,1x1,690,1462,06/20/2023,False
283,The Langford,0161,1x1,690,1453,06/21/2023,False
284,The Langford,0161,1x1,690,1435,06/22/2023,False
285,The Langford,0161,1x1,690,1435,06/23/2023,False
286,The Langford,0161,1x1,690,1462,06/24/2023,False
287,The Langford,0161,1x1,690,1458,06/25/2023,False
288,The Langford,0161,1x1,690,1448,06/26/2023,False
289,The Langford,0161,1x1,690,1448,06/27/2023,False
290,The Langford,0161,1x1,690,1462,06/28/2023,False
291,The Langford,0161,1x1,690,1462,06/29/2023,False
292,The Langford,0161,1x1,690,1462,06/30/2023,False
293,The Langford,0161,1x1,690,1458,07/01/2023,False
294,The Langford,0161,1x1,690,1458,07/02/2023,False
295,The Langford,0161,1x1,690,1448,07/03/2023,False
296,The Langford,0161,1x1,690,1439,07/04/2023,False
297,The Langford,0161,1x1,690,1444,07/05/2023,False
298,The Langford,0161,1x1,690,1444,07/06/2023,False
299,The Langford,0161,1x1,690,1444,07/07/2023,False
300,The Langford,0161,1x1,690,1444,07/08/2023,False
301,The Langford,0161,1x1,690,1444,07/09/2023,False
302,The Langford,0161,1x1,690,1444,07/10/2023,False
303,The Langford,0161,1x1,690,1444,07/11/2023,False
304,The Langford,0161,1x1,690,1444,07/12/2023,False
305,The Langford,0161,1x1,690,1444,07/13/2023,False
306,The Langford,0161,1x1,690,1575,07/14/2023,False
307,The Langford,0161,1x1,690,1575,07/15/2023,False
308,The Langford,0161,1x1,690,1575,07/16/2023,False
309,The Langford,0161,1x1,690,1575,07/17/2023,False
310,The Langford,0161,1x1,690,1575,07/18/2023,False
311,The Langford,0161,1x1,690,1575,07/19/2023,False
312,The Langford,0161,1x1,690,1575,07/20/2023,False
313,The Langford,0161,1x1,690,1575,07/21/2023,False
314,The Langford,0161,1x1,690,1575,07/22/2023,False
315,The Langford,0161,1x1,690,1575,07/23/2023,False
316,The Langford,0161,1x1,690,1575,07/24/2023,False
317,The Langford,0161,1x1,690,1575,07/25/2023,False
318,The Langford,0161,1x1,690,1575,07/26/2023,False
319,The Langford,0161,1x1,690,1575,07/27/2023,False
320,The Langford,0161,1x1,690,1575,07/28/2023,False
321,The Langford,0161,1x1,690,1575,07/29/2023,False
322,The Langford,0161,1x1,690,1575,07/30/2023,False
323,The Langford,0161,1x1,690,1575,07/31/2023,False
324,The Langford,0161,1x1,690,1575,08/01/2023,False
325,The Langford,0161,1x1,690,1575,08/02/2023,False
326,The Langford,0161,1x1,690,1575,08/03/2023,False
327,The Langford,0161,1x1,690,1575,08/04/2023,False
328,The Langford,0161,1x1,690,1575,08/05/2023,False
329,The Langford,0161,1x1,690,1575,08/06/2023,False
330,The Langford,0161,1x1,690,1575,08/07/2023,False
331,The Langford,0161,1x1,690,1575,08/08/2023,False
332,The Langford,0161,1x1,690,1575,08/09/2023,False
333,The Langford,0161,1x1,690,1575,08/10/2023,False
334,The Langford,0161,1x1,690,1575,08/11/2023,False
335,The Langford,0161,1x1,690,1485,08/12/2023,False
336,The Langford,0161,1x1,690,1485,08/13/2023,False
337,The Langford,0161,1x1,690,1485,08/14/2023,False
338,The Langford,0161,1x1,690,1485,08/15/2023,False
339,The Langford,0161,1x1,690,1525,08/16/2023,False
340,The Langford,0161,1x1,690,1485,08/17/2023,False
341,The Langford,0161,1x1,690,1475,08/18/2023,False
342,The Langford,0161,1x1,690,1475,08/19/2023,False
343,The Langford,0161,1x1,690,1475,08/20/2023,False
344,The Langford,0161,1x1,690,1475,08/21/2023,False
345,The Langford,0161,1x1,690,1475,08/22/2023,False
346,The Langford,0161,1x1,690,1525,08/23/2023,False
347,The Langford,0161,1x1,690,1525,08/24/2023,True
348,The Langford,0202,1x1,833,1650,06/19/2023,False
349,The Langford,0202,1x1,833,1650,06/20/2023,False
350,The Langford,0202,1x1,833,1645,06/21/2023,False
351,The Langford,0202,1x1,833,1645,06/22/2023,False
352,The Langford,0202,1x1,833,1645,06/23/2023,False
353,The Langford,0202,1x1,833,1645,06/24/2023,False
354,The Langford,0202,1x1,833,1645,06/25/2023,False
355,The Langford,0202,1x1,833,1645,06/26/2023,False
356,The Langford,0202,1x1,833,1645,06/27/2023,False
357,The Langford,0202,1x1,833,1645,06/28/2023,False
358,The Langford,0202,1x1,833,1645,06/29/2023,False
359,The Langford,0202,1x1,833,1645,06/30/2023,False
360,The Langford,0202,1x1,833,1645,07/01/2023,False
361,The Langford,0202,1x1,833,1645,07/02/2023,False
362,The Langford,0202,1x1,833,1645,07/03/2023,False
363,The Langford,0202,1x1,833,1645,07/04/2023,False
364,The Langford,0202,1x1,833,1645,07/05/2023,False
365,The Langford,0202,1x1,833,1645,07/06/2023,True
366,The Langford,0215,0x1,451,1155,08/16/2023,False
367,The Langford,0215,0x1,451,1155,08/17/2023,False
368,The Langford,0215,0x1,451,1155,08/18/2023,False
369,The Langford,0215,0x1,451,1155,08/19/2023,False
370,The Langford,0215,0x1,451,1155,08/20/2023,False
371,The Langford,0215,0x1,451,1155,08/21/2023,False
372,The Langford,0215,0x1,451,1155,08/22/2023,False
373,The Langford,0215,0x1,451,1155,08/23/2023,False
374,The Langford,0215,0x1,451,1155,08/24/2023,False
375,The Langford,0215,0x1,451,1155,08/25/2023,False
376,The Langford,0215,0x1,451,1155,08/26/2023,False
377,The Langford,0215,0x1,451,1155,08/27/2023,False
378,The Langford,0215,0x1,451,1155,08/28/2023,False
379,The Langford,0215,0x1,451,1155,08/29/2023,False
380,The Langford,0215,0x1,451,1073,08/30/2023,False
381,The Langford,0215,0x1,451,1073,08/31/2023,False
382,The Langford,0215,0x1,451,1073,09/01/2023,False
383,The Langford,0215,0x1,451,1073,09/02/2023,False
384,The Langford,0215,0x1,451,1073,09/03/2023,True
385,The Langford,0228,1x1,770,1609,09/09/2023,False
386,The Langford,0228,1x1,770,1609,09/10/2023,False
387,The Langford,0228,1x1,770,1609,09/11/2023,False
388,The Langford,0228,1x1,770,1609,09/12/2023,False
389,The Langford,0228,1x1,770,1609,09/13/2023,False
390,The Langford,0228,1x1,770,1582,09/14/2023,False
391,The Langford,0228,1x1,770,1582,09/15/2023,False
392,The Langford,0228,1x1,770,1582,09/16/2023,False
393,The Langford,0228,1x1,770,1582,09/17/2023,False
394,The Langford,0228,1x1,770,1582,09/18/2023,False
395,The Langford,0228,1x1,770,1582,09/19/2023,False
396,The Langford,0228,1x1,770,1509,09/20/2023,False
397,The Langford,0228,1x1,770,1509,09/21/2023,True
398,The Langford,0230,1x1,770,1595,06/19/2023,False
399,The Langford,0230,1x1,770,1595,06/20/2023,False
400,The Langford,0230,1x1,770,1586,06/21/2023,False
401,The Langford,0230,1x1,770,1586,06/22/2023,False
402,The Langford,0230,1x1,770,1586,06/23/2023,False
403,The Langford,0230,1x1,770,1586,06/24/2023,False
404,The Langford,0230,1x1,770,1586,06/25/2023,False
405,The Langford,0230,1x1,770,1586,06/26/2023,False
406,The Langford,0230,1x1,770,1586,06/27/2023,False
407,The Langford,0230,1x1,770,1586,06/28/2023,False
408,The Langford,0230,1x1,770,1586,06/29/2023,False
409,The Langford,0230,1x1,770,1586,06/30/2023,False
410,The Langford,0230,1x1,770,1586,07/01/2023,False
411,The Langford,0230,1x1,770,1586,07/02/2023,False
412,The Langford,0230,1x1,770,1586,07/03/2023,False
413,The Langford,0230,1x1,770,1586,07/04/2023,False
414,The Langford,0230,1x1,770,1586,07/05/2023,False
415,The Langford,0230,1x1,770,1586,07/06/2023,False
416,The Langford,0230,1x1,770,1586,07/07/2023,False
417,The Langford,0230,1x1,770,1586,07/08/2023,False
418,The Langford,0230,1x1,770,1586,07/09/2023,False
419,The Langford,0230,1x1,770,1586,07/10/2023,False
420,The Langford,0230,1x1,770,1586,07/11/2023,False
421,The Langford,0230,1x1,770,1586,07/12/2023,False
422,The Langford,0230,1x1,770,1586,07/13/2023,False
423,The Langford,0230,1x1,770,1730,07/14/2023,False
424,The Langford,0230,1x1,770,1730,07/15/2023,False
425,The Langford,0230,1x1,770,1730,07/16/2023,False
426,The Langford,0230,1x1,770,1730,07/17/2023,False
427,The Langford,0230,1x1,770,1730,07/18/2023,False
428,The Langford,0230,1x1,770,1730,07/19/2023,False
429,The Langford,0230,1x1,770,1730,07/20/2023,False
430,The Langford,0230,1x1,770,1730,07/21/2023,False
431,The Langford,0230,1x1,770,1730,07/22/2023,False
432,The Langford,0230,1x1,770,1730,07/23/2023,False
433,The Langford,0230,1x1,770,1730,07/24/2023,False
434,The Langford,0230,1x1,770,1730,07/25/2023,False
435,The Langford,0230,1x1,770,1730,07/26/2023,False
436,The Langford,0230,1x1,770,1730,07/27/2023,False
437,The Langford,0230,1x1,770,1730,07/28/2023,False
438,The Langford,0230,1x1,770,1730,07/29/2023,False
439,The Langford,0230,1x1,770,1730,07/30/2023,False
440,The Langford,0230,1x1,770,1730,07/31/2023,False
441,The Langford,0230,1x1,770,1730,08/01/2023,False
442,The Langford,0230,1x1,770,1730,08/02/2023,False
443,The Langford,0230,1x1,770,1730,08/03/2023,False
444,The Langford,0230,1x1,770,1730,08/04/2023,False
445,The Langford,0230,1x1,770,1640,08/05/2023,False
446,The Langford,0230,1x1,770,1640,08/06/2023,False
447,The Langford,0230,1x1,770,1640,08/07/2023,False
448,The Langford,0230,1x1,770,1640,08/08/2023,False
449,The Langford,0230,1x1,770,1710,08/09/2023,False
450,The Langford,0230,1x1,770,1640,08/10/2023,False
451,The Langford,0230,1x1,770,1640,08/11/2023,False
452,The Langford,0230,1x1,770,1640,08/12/2023,False
453,The Langford,0230,1x1,770,1640,08/13/2023,False
454,The Langford,0230,1x1,770,1640,08/14/2023,False
455,The Langford,0230,1x1,770,1640,08/15/2023,False
456,The Langford,0230,1x1,770,1640,08/16/2023,True
457,The Langford,0236,0x1,510,1177,09/13/2023,False
458,The Langford,0236,0x1,510,1177,09/14/2023,False
459,The Langford,0236,0x1,510,1177,09/15/2023,False
460,The Langford,0236,0x1,510,1177,09/16/2023,False
461,The Langford,0236,0x1,510,1177,09/17/2023,False
462,The Langford,0236,0x1,510,1177,09/18/2023,False
463,The Langford,0236,0x1,510,1177,09/19/2023,True
464,The Langford,0242,1x1,676,1460,08/05/2023,False
465,The Langford,0242,1x1,676,1460,08/06/2023,False
466,The Langford,0242,1x1,676,1460,08/07/2023,False
467,The Langford,0242,1x1,676,1460,08/08/2023,False
468,The Langford,0242,1x1,676,1505,08/09/2023,False
469,The Langford,0242,1x1,676,1460,08/10/2023,False
470,The Langford,0242,1x1,676,1460,08/11/2023,False
471,The Langford,0242,1x1,676,1460,08/12/2023,False
472,The Langford,0242,1x1,676,1460,08/13/2023,False
473,The Langford,0242,1x1,676,1460,08/14/2023,False
474,The Langford,0242,1x1,676,1460,08/15/2023,False
475,The Langford,0242,1x1,676,1500,08/16/2023,False
476,The Langford,0242,1x1,676,1460,08/17/2023,False
477,The Langford,0242,1x1,676,1450,08/18/2023,False
478,The Langford,0242,1x1,676,1450,08/19/2023,False
479,The Langford,0242,1x1,676,1450,08/20/2023,False
480,The Langford,0242,1x1,676,1450,08/21/2023,False
481,The Langford,0242,1x1,676,1450,08/22/2023,False
482,The Langford,0242,1x1,676,1500,08/23/2023,False
483,The Langford,0242,1x1,676,1500,08/24/2023,False
484,The Langford,0242,1x1,676,1500,08/25/2023,True
485,The Langford,0251,2x2,1155,2125,08/29/2023,False
486,The Langford,0251,2x2,1155,2166,08/30/2023,False
487,The Langford,0251,2x2,1155,2146,08/31/2023,False
488,The Langford,0251,2x2,1155,2146,09/01/2023,False
489,The Langford,0251,2x2,1155,2146,09/02/2023,False
490,The Langford,0251,2x2,1155,2146,09/03/2023,False
491,The Langford,0251,2x2,1155,2146,09/04/2023,False
492,The Langford,0251,2x2,1155,2146,09/05/2023,False
493,The Langford,0251,2x2,1155,2146,09/06/2023,False
494,The Langford,0251,2x2,1155,2096,09/07/2023,False
495,The Langford,0251,2x2,1155,2096,09/08/2023,False
496,The Langford,0251,2x2,1155,2096,09/09/2023,False
